,2018-03-01,2018-09-01,2019-03-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-09-01
Promoters,70.93,71.57,73.98,75.03,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97
DIIs,0.0,0.0,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0
Public,29.08,28.43,24.97,23.91,23.98,23.97,23.97,25.02,25.03,25.03,25.03,25.03
No. of Shareholders,759.0,751.0,695.0,655.0,641.0,623.0,596.0,581.0,549.0,539.0,542.0,520.0
