,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
Public,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.01,60.0,60.0,60.01
No. of Shareholders,292.0,291.0,515.0,945.0,1267.0,1561.0,1620.0,1713.0,1786.0,1775.0,1971.0,2338.0
