,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,165.91,-0.00,79.35,447.95,365.00,1703.33,4171.43,2372.50,,-0.00,-0.00,-0.00
Inventory Days,,,,,,,,,,,-0.00,-0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,165.91,-0.00,79.35,447.95,365.00,1703.33,4171.43,2372.50,,-0.00,-0.00,-0.00
Working Capital Days,132.73,156.43,158.70,530.91,497.73,1825.00,1825.00,2190.00,,-730.00,-31.74,-6.76
ROCE %,2.75,1.27,0.30,0.35,-0.51,-0.47,-0.10,0.10,-0.84,-1.96,-0.66,-0.51
