,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,416,380,747,544,532,999,476,656,1214,505,903,1426
Cash from Investing Activity,-615,-100,-173,-114,-1199,-167,-188,-51,-43,-155,-343,-1160
Cash from Financing Activity,211,-285,-574,-432,667,-808,-268,-643,-862,-570,-387,-410
Net Cash Flow,12,-5,0,-2,1,23,20,-38,309,-220,172,-144
