,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,26.0,26,25,20,25,30,37,46,21,36,27,16
Inventory Days,117.0,137,114,142,191,127,148,152,156,185,143,117
Days Payable,41.0,33,39,41,47,28,27,28,34,54,50,58
Cash Conversion Cycle,102.0,130,100,120,169,128,158,169,143,167,121,75
Working Capital Days,52.0,57,46,51,82,58,85,88,48,93,79,46
ROCE %,,11,17,11,9,10,9,12,10,10,23,12
