,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,29,20,19,26,33,18,21,22.0,29.0,54.0,56.0,20.0
Inventory Days,107,76,108,126,121,89,145,120.0,134.0,285.0,191.0,189.0
Days Payable,88,62,75,103,113,98,151,58.0,61.0,206.0,176.0,107.0
Cash Conversion Cycle,48,34,52,50,41,8,15,84.0,101.0,134.0,72.0,102.0
Working Capital Days,1076,784,790,762,683,-6102,-8421,-7170.0,-7814.0,-10233.0,-8934.0,-9717.0
ROCE %,1,0,0,1,1,2,20,,,,,
