,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.86,74.86,74.86,74.86,74.86,74.86,74.86,74.86,74.86,74.86,74.86,74.86
DIIs,2.82,2.82,2.82,2.82,2.82,2.82,2.82,2.82,2.76,2.75,2.38,2.38
Government,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65
Public,20.67,20.67,20.67,20.67,20.67,20.67,20.67,20.67,20.73,20.73,21.11,21.1
No. of Shareholders,8504.0,8479.0,8417.0,8433.0,8392.0,8385.0,8355.0,8318.0,8290.0,8279.0,8178.0,8139.0
