,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,17.38,17.38,17.38,17.38,17.38,17.38,17.38,0.0,0.0,0.0,0.0,0.0
DIIs,18.29,18.29,18.29,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6
Public,64.33,64.33,64.33,69.02,69.02,69.02,69.02,86.41,86.4,86.4,86.4,86.4
No. of Shareholders,5798.0,5797.0,5797.0,5798.0,5798.0,5801.0,5801.0,5869.0,15839.0,15919.0,14875.0,14359.0
