,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,104.73,104.08,102.81,71.48,87.03,96.9,86.49,72.55,64.75,74.93,71.02,78.41
Inventory Days,22.54,49.85,20.17,51.93,60.66,124.23,84.75,33.1,41.05,60.23,64.16,55.49
Days Payable,86.46,114.75,68.82,50.85,47.3,128.2,71.01,20.43,26.45,15.96,15.03,6.02
Cash Conversion Cycle,40.81,39.18,54.16,72.56,100.39,92.92,100.23,85.22,79.35,119.21,120.16,127.88
Working Capital Days,57.02,60.17,66.69,69.53,93.78,19.42,26.17,26.89,25.39,50.42,53.98,66.03
ROCE %,16.03,13.18,15.71,19.01,14.34,17.5,32.06,30.23,25.33,18.33,26.14,7.89
