,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,87,106,63,48,75,163,86,84,216,234,189,139
Cash from Investing Activity,-40,-242,-226,-50,-62,-91,-17,-176,-156,-172,-134,-64
Cash from Financing Activity,-22,187,116,-18,-13,-77,-67,83,3,-41,-73,-89
Net Cash Flow,25,52,-46,-20,0,-5,2,-9,63,20,-18,-14
