,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,281,743,470,276,453,463,710,503,767,547,306,378
Cash from Investing Activity,108,-350,-48,-87,-73,-57,-373,-19,-31,-72,113,-16
Cash from Financing Activity,-375,-393,-396,-216,-374,-426,-338,-482,-743,-497,-415,-361
Net Cash Flow,14,0,25,-27,6,-20,-1,2,-6,-22,4,1
