,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,2,11,9,5,0,7,14,11,7,22,1,31
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,2,11,9,5,0,7,14,11,7,22,1,31
Working Capital Days,201,-30,-93,-58,-267,-144,-118,-67,-97,-33,-145,-463
ROCE %,9,9,7,10,20,17,19,19,5,14,3,-21
