,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65,55.65
Public,44.35,44.35,44.35,44.35,44.35,44.35,44.35,44.35,44.36,44.36,44.35,44.35
No. of Shareholders,5242.0,5239.0,5317.0,5422.0,6620.0,7736.0,8161.0,8448.0,8873.0,8800.0,8885.0,9046.0
