,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,72.91,72.91,72.91,72.91,72.91,72.91,72.91,72.91,72.91,73.09,73.09,73.09
FIIs,0.0,0.0,0.0,0.13,0.2,0.3,0.48,0.52,0.44,0.44,0.49,0.33
DIIs,3.9,3.75,3.39,1.69,1.69,1.68,1.69,2.09,2.35,2.26,0.5,0.57
Public,23.18,23.34,23.69,25.27,25.19,25.1,24.91,24.47,24.3,24.21,25.93,26.0
No. of Shareholders,13729.0,15320.0,19939.0,22203.0,22210.0,32549.0,33315.0,27619.0,27039.0,26688.0,27288.0,25853.0
