,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Dollar Industries Ltd,Readymade Garments/ Apparells,541403,DOLLAR,2621,462, 475 / 310,50.3,131,0.65,9.79,8.33,2.0,1.84,-2.31,13.0,8.53,9.09,10.2,-59.1,-0.79,-1.94,12.0,18.7,9.18,10.3,222,210,184,233,158
