,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4.45,7.64,6.94,10.7,4.57,1.65,-1.72,-5.71,-9.36,-1.14,16.49,-2.07
Cash from Investing Activity,-0.48,-2.7,-0.6900000000000001,-2.96,-0.8200000000000001,-4.95,-16.89,-1.69,0.87,0.02,1.22,-0.02
Cash from Financing Activity,-1.11,-8.01,-6.22,-7.71,-3.03,27.77,-4.97,5.06,7.12,0.19,-17.58,1.89
Net Cash Flow,2.86,-3.07,0.03,0.03,0.71,24.47,-23.58,-2.34,-1.37,-0.93,0.13,-0.2
