,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,24,22,24,30,30,28,34,26,25,38,37,18
Inventory Days,66,80,85,78,69,85,78,74,112,120,94,85
Days Payable,75,80,80,81,68,80,97,85,129,150,100,81
Cash Conversion Cycle,16,21,29,28,31,32,15,15,8,7,31,22
Working Capital Days,-34,-22,-15,-15,-8,-3,-10,-5,-10,-23,-16,-16
ROCE %,27,20,25,26,24,16,18,18,2,5,14,23
