,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,64,66,68,53,50,46,78,95,72,173,61,59
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,64,66,68,53,50,46,78,95,72,173,61,59
Working Capital Days,24,44,50,45,49,37,28,51,45,156,61,197
ROCE %,10,10,14,12,11,15,15,13,20,1,2,2
