,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.94,67.73,67.73,67.73,67.73,67.73,67.73,67.73,67.73,67.73,67.73,67.73
FIIs,3.99,4.2,4.24,4.28,4.3,4.23,3.85,1.3,1.03,1.12,1.52,1.43
DIIs,1.47,1.58,1.28,1.07,0.9,0.43,0.44,0.5,0.5,0.5,1.53,1.25
Public,27.6,26.48,26.75,26.92,27.07,27.6,27.98,30.46,30.72,30.64,29.22,29.58
No. of Shareholders,23535.0,27508.0,33069.0,33184.0,34556.0,33927.0,34378.0,33000.0,31362.0,30256.0,27614.0,26830.0
