,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.95,60.95,60.95,60.99,61.0,61.03,61.03,61.03,61.03,61.03,61.03,61.03
Public,39.05,39.05,39.05,39.01,39.0,38.97,38.97,38.97,38.98,38.97,38.97,38.97
No. of Shareholders,4016.0,4008.0,4003.0,3999.0,3989.0,3989.0,3980.0,3979.0,3994.0,4021.0,4073.0,4308.0
