,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,27.95,27.95,27.95,27.95,27.95,27.95,27.95,27.95,27.95,27.95,27.18,26.95
FIIs,0.25,0.25,0.25,0.25,0.27,0.3,0.25,0.09,0.0,0.0,0.0,0.0
Public,71.8,71.8,71.8,71.8,71.79,71.76,71.81,71.96,72.05,72.04,72.82,73.05
No. of Shareholders,63215.0,61534.0,62827.0,65966.0,68723.0,74963.0,74358.0,74164.0,72321.0,70446.0,68958.0,69417.0
