,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,65,60,56,71,88,140,114,100,105,114,154,132
Inventory Days,,,,,,,269,240,382,467,535,524
Days Payable,,,,,,,87,35,155,158,179,296
Cash Conversion Cycle,65,60,56,71,88,140,296,305,332,423,510,360
Working Capital Days,277,367,300,418,331,177,132,114,109,190,270,230
ROCE %,3,4,4,0,2,-7,10,18,19,19,16,22
