,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,34.83,27.51,35.77,15.65,7.37,29.43,29.77,50.37,49.81,78.0,56.98,45.62
Inventory Days,181.19,197.55,270.56,296.87,221.09,306.34,219.0,227.89,268.93,274.45,321.5,343.39
Days Payable,68.93,67.95,73.0,68.13,66.74,103.82,102.37,85.51,57.86,52.01,73.58,90.34
Cash Conversion Cycle,147.09,157.1,233.33,244.38,161.72,231.95,146.39,192.75,260.88,300.44,304.91,298.67
Working Capital Days,81.71,70.53,94.67,82.32,31.89,91.57,94.54,134.32,146.25,166.27,170.81,157.02
ROCE %,21.74,32.08,38.91,22.09,31.29,31.26,24.63,5.74,9.4,4.17,7.5,9.14
