,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,52.8,52.8,52.77,52.49,52.49,52.49,52.6,52.59,52.59,52.59,52.6,52.6
FIIs,0.18,0.19,0.21,0.24,0.27,0.41,0.63,0.77,0.77,0.85,0.74,0.7
DIIs,7.27,7.27,7.45,7.39,7.35,7.35,7.24,7.24,7.22,6.99,6.99,6.97
Public,39.75,39.74,39.57,39.88,39.88,39.75,39.52,39.39,39.4,39.55,39.68,39.72
No. of Shareholders,22932.0,22498.0,25590.0,26745.0,25566.0,25969.0,26636.0,25676.0,25034.0,25044.0,25925.0,26202.0
