,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1331,3178,2590,2915,3498,4504,2347,2052,1376,3,3256,2299
Cash from Investing Activity,-10376,-8490,-5512,-3159,-1660,1485,-962,-3605,-987,2434,-2043,-2410
Cash from Financing Activity,10123,5910,634,448,-2018,-5727,-1191,816,1617,-1056,-3894,1731
Net Cash Flow,1078,598,-2289,204,-180,263,194,-737,2005,1382,-2681,1620
