,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.61,62.61,61.49,60.5,59.83,58.9,58.9,58.9,58.9,59.0,59.07,59.07
FIIs,21.66,23.75,25.08,26.91,28.21,27.66,27.8,27.85,27.84,28.36,28.15,28.01
DIIs,1.89,3.15,2.01,2.27,1.96,2.45,2.11,3.91,4.23,4.11,4.43,4.28
Public,12.84,10.5,11.42,10.32,10.0,10.99,11.19,9.36,9.05,8.54,8.36,8.65
No. of Shareholders,368105.0,358271.0,392374.0,378649.0,427645.0,517167.0,499441.0,498328.0,477731.0,465886.0,443708.0,461999.0
