,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,57.85,57.85,57.85,57.85,57.85,57.85,57.85,57.85,57.85,57.85,57.85,57.85
Public,42.15,42.15,42.15,42.15,42.15,42.15,42.15,42.15,42.15,42.14,42.15,42.15
No. of Shareholders,1780.0,1798.0,2307.0,2086.0,2459.0,2644.0,2793.0,2998.0,3343.0,4230.0,5002.0,10265.0
