,2019-03-01,2019-06-01,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-09-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.95,64.95,74.82,74.82,74.82,74.82,74.82,74.82,74.82,74.82,74.82,74.82
Public,35.05,35.06,25.18,25.17,25.17,25.18,25.18,25.18,25.18,25.18,25.17,25.17
No. of Shareholders,78.0,78.0,58.0,60.0,44.0,34.0,42.0,57.0,87.0,150.0,344.0,1454.0
