,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2,8,2,0,5,14,10,14,8,9,-13,9
Cash from Investing Activity,-4,-7,-4,-5,-6,-9,-13,-14,-7,-6,-3,-14
Cash from Financing Activity,6,-1,2,6,0,-5,3,2,-3,-3,16,4
Net Cash Flow,0,0,0,1,-2,0,0,1,-1,0,0,-1
