,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,55,52,70,72,77,48,70,21,33,52,29,28
Inventory Days,202,252,204,255,224,247,141,174,157,275,221,167
Days Payable,52,63,52,76,68,57,53,34,69,114,36,105
Cash Conversion Cycle,205,241,222,251,233,238,158,160,121,212,213,90
Working Capital Days,114,96,94,124,129,61,49,19,25,22,72,46
ROCE %,6,7,8,8,8,8,8,9,12,-2,6,13
