,2009-03-01,2010-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,14,82,41,43,93,58,148,35,56,264,32,-168
Cash from Investing Activity,-37,-7,-101,-36,-20,-19,-16,-22,-26,-140,36,40
Cash from Financing Activity,14,-79,44,36,-78,-86,-123,-16,-46,-79,-18,42
Net Cash Flow,-9,-3,-16,42,-5,-47,9,-4,-16,45,50,-85
