,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.35,71.35,71.35,71.35,71.35,71.35,71.35,71.35,71.35,71.35,71.35,71.35
Public,28.65,28.65,28.65,28.65,28.65,28.65,28.65,28.65,28.66,28.66,28.65,28.65
No. of Shareholders,6446.0,6304.0,6342.0,6220.0,6187.0,6181.0,6139.0,6042.0,6005.0,5955.0,5874.0,6074.0
