,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Sahara Housing Fina Corporation Ltd,Finance,511533,,40.2,57.4, 126 / 40.1,32.1,72.9,0.0,6.35,2.87,10.0,3.58,-4.02,-8.37,-3.87,-3.53,-6.32,-30.2,-12.0,-11.2,-3.93,-3.42,1.79,2.03,48.5,73.5,96.6,107,147
