,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97,74.97
FIIs,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
DIIs,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,24.99,24.99,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.01,25.0,24.97
No. of Shareholders,15609.0,13890.0,14469.0,14514.0,14664.0,14986.0,15115.0,15160.0,14861.0,14695.0,14975.0,15329.0
