,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,10,5,4,11,8,11,53,5,4,9,22,16
Cash from Investing Activity,3,-12,-1,-8,-6,-9,-54,-3,3,0,-13,-21
Cash from Financing Activity,-11,-1,-3,-3,-1,-1,-1,-3,-1,-9,-3,-2
Net Cash Flow,2,-8,0,1,1,1,-2,-1,6,1,7,-8
