,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.69,61.69,61.69,61.69,61.69,61.69,61.69,61.69,61.69,61.69,61.69,61.69
Public,38.31,38.31,38.31,38.31,38.31,38.31,38.31,38.3,38.29,38.29,38.28,38.3
No. of Shareholders,9628.0,9753.0,9981.0,9855.0,9687.0,11298.0,9261.0,9077.0,8973.0,9116.0,9318.0,9986.0
