,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,184,198,181,191,176,192,205,233,180,189,184,144
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,184,198,181,191,176,192,205,233,180,189,184,144
Working Capital Days,88,102,112,126,132,128,161,190,139,44,71,63
ROCE %,29,24,21,19,10,11,7,2,-5,-35,-10,17
