,2008-03-01,2009-03-01,2010-03-01,2011-03-01,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01
Cash from Operating Activity,-1.85,-0.42,0.0,4.22,-0.84,-2.2,7.93,36.19,-0.73,-0.79,-1.83,-14.06
Cash from Investing Activity,-0.34,-0.01,2.86,-0.39,-0.04,-0.47,-1.4,-31.26,-0.16,-0.25,0.0,0.34
Cash from Financing Activity,1.01,0.25,-2.58,-4.14,1.03,2.73,-6.67,-4.88,0.99,0.9,2.34,15.36
Net Cash Flow,-1.18,-0.18,0.28,-0.31,0.15,0.06,-0.14,0.05,0.11,-0.14,0.51,1.63
