,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7,53.7
Public,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.31,46.3,46.3
No. of Shareholders,4939.0,4834.0,5503.0,5511.0,5403.0,5387.0,5332.0,5327.0,5173.0,5142.0,5067.0,5133.0
