,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,340.67,364.38,9.84,0.0,0.00,352.66,394.20,4745.00,,,5.44
Inventory Days,,,0.00,3.92,16.98,0.00,0.65,,0.00,,,0.00
Days Payable,,,,32.88,16.67,,374.62,,,,,
Cash Conversion Cycle,0.00,340.67,364.38,-19.11,0.31,0.00,-21.32,394.20,4745.00,,,5.44
Working Capital Days,1075.05,22192.00,0.08,-0.31,0.21,-416.30,-19.75,-3153.60,-28835.00,,,-206.28
ROCE %,33.24,0.00,0.77,2.32,0.67,0.57,0.76,21.59,2.27,4.47,3.98,4.71
