,2011-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.68,-1.04,0.5,0.49,-0.27,1.75,1.56,1.66,-0.14,-1.12,-0.74,1.03
Cash from Investing Activity,0.61,-0.16,0.15,-0.02,-0.1,-2.25,-1.17,-0.79,-0.39,1.28,0.33,-0.12
Cash from Financing Activity,0.0,1.51,0.48,-0.15,0.21,0.12,0.05,-0.12,-0.12,-0.01,0.0,0.05
Net Cash Flow,-0.07,0.31,1.13,0.32,-0.16,-0.38,0.44,0.74,-0.66,0.14,-0.41,0.96
