,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,117,116,43,-11902,-16103,,,,,,,
Inventory Days,427,814,54,-6856,-9232,,,,,,,
Days Payable,218,603,605,,,,,,,,,
Cash Conversion Cycle,327,328,-508,-18758,-25335,,,,,,,
Working Capital Days,183,105,-303,-208193,-294834,,,,,,,
ROCE %,2,2,-6,-6,0,-8,-17,-12,-4,-7,-10,
