,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,13,10,5,8,-8,29,76,69,57,70,78,57
Cash from Investing Activity,-19,-6,-14,-15,1,-65,-150,-51,-34,-43,-53,67
Cash from Financing Activity,6,-6,10,15,18,-8,84,-29,-24,-23,-24,-125
Net Cash Flow,1,-1,0,9,12,-44,11,-11,-1,4,1,-1
