,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.9,70.9,70.9,70.9,70.9,70.96,70.97,70.97,70.97,70.97,70.97,70.97
DIIs,1.61,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Public,27.49,27.38,29.1,29.1,29.1,29.04,29.03,29.02,29.02,29.02,29.02,29.03
No. of Shareholders,9739.0,10166.0,13959.0,15047.0,17708.0,21710.0,29285.0,30577.0,29043.0,27838.0,27435.0,30841.0
