,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,41.61,41.61,41.61,41.61,41.61,41.61,41.61,41.61,41.61,41.61,41.61,41.61
Public,58.39,58.39,58.39,58.39,58.39,58.39,58.39,58.39,58.39,58.39,58.39,58.39
No. of Shareholders,2086.0,2089.0,2089.0,2090.0,2090.0,2090.0,2090.0,2090.0,2089.0,2090.0,2089.0,2090.0
