,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.00,0.00,0.00,0.00,0.00,,,,,,0.00,0.00
Inventory Days,,,,,,,,,,,0.00,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,0.00,0.00,0.00,0.00,0.00,,,,,,0.00,0.00
Working Capital Days,3431.00,-1616.43,-1176.11,-1257.22,-6387.50,,,,,,-7117.50,-5596.67
ROCE %,0.00,0.00,0.00,0.00,-1.36,-2.52,-2.87,-2.80,-3.41,-3.53,-3.65,-3.20
