,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-11,79,40,-10,-1,78,43,32,108,20,66,168
Cash from Investing Activity,-8,-61,-32,24,12,-60,-20,-11,-86,21,-46,-127
Cash from Financing Activity,-11,-12,-18,-12,-12,-16,-18,-18,-27,-26,-26,-36
Net Cash Flow,-30,6,-10,2,-2,2,4,3,-5,14,-7,4
