,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.15,-0.45,-0.55,0.3,1.09,0.0,0.4,0.6000000000000001,2.01,1.42,-5.13,-1.36
Cash from Investing Activity,-0.16,-0.01,-0.06,-0.28,-0.89,-0.28,-0.07,-0.8300000000000001,-0.5,-0.36,-0.85,-0.37
Cash from Financing Activity,0.03,0.59,0.4,0.68,0.04,-0.62,-0.28,0.96,-1.9,-0.72,6.67,3.19
Net Cash Flow,0.02,0.13,-0.21,0.7000000000000001,0.25,-0.9,0.05,0.74,-0.38,0.34,0.6900000000000001,1.47
