,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,32.0,40,23,22,31,32,43,54,61,31,25,28
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,32.0,40,23,22,31,32,43,54,61,31,25,28
Working Capital Days,-51.0,-85,-100,-82,-65,-10,-1,13,14,1,640,641
ROCE %,,37,36,39,46,44,41,35,19,21,16,19
