,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.71,0.43,-7.2,-4.76,-7.34,-0.66,-1.76,-0.07,-0.32,0.75,-0.72,0.05
Cash from Investing Activity,-1.47,-0.37,8.03,5.91,6.93,0.8300000000000001,0.94,0.0,0.25,0.0,0.0,0.02
Cash from Financing Activity,-2.17,-0.01,-0.92,-0.73,0.0,1.07,-0.36,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,-0.93,0.05,-0.09,0.42,-0.41,1.25,-1.18,-0.07,-0.06,0.75,-0.72,0.07
