,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.3,39.3,40.35
Public,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.71,60.71,60.7,60.71,59.66
No. of Shareholders,26586.0,26587.0,26586.0,26582.0,26583.0,26584.0,26584.0,26579.0,27688.0,30825.0,34590.0,49524.0
