,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,77.11,56.15,112.31,53.53,48.31,38.65,37.24,108.72,-157.33,30.99,30.65,36.74
Inventory Days,,,,,,,,,-4071.64,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,77.11,56.15,112.31,53.53,48.31,38.65,37.24,108.72,-4228.97,30.99,30.65,36.74
Working Capital Days,2606.41,3605.08,4176.44,2666.93,2544.26,2507.76,2424.64,5296.38,3668.88,1096.72,657.56,1521.24
ROCE %,2.75,2.09,1.42,3.23,2.57,3.84,3.39,-0.24,-9.04,11.37,7.81,3.47
