,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88
Public,98.12,98.12,98.12,98.12,98.12,98.12,98.12,98.12,98.11,98.11,98.11,98.12
No. of Shareholders,962.0,1007.0,1314.0,1475.0,1724.0,1632.0,1611.0,1549.0,1527.0,1512.0,1534.0,1596.0
