,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,,-3.25,-0.05,2.5,-1.49,10.67,2.5,-0.3,0.5,0.95
Cash from Investing Activity,,,,3.32,0.16,-2.99,4.04,-13.07,-2.72,0.26,0.03,-1.46
Cash from Financing Activity,,,,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Cash Flow,,,,-0.1,0.11,-0.48,2.55,-2.4,-0.22,-0.04,0.53,-0.51
