,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,4,1,3,17,-4,14,33,5,12,-35,-1,23
Cash from Investing Activity,-3,-13,-21,-20,-6,-5,-5,-9,-9,-6,-6,-25
Cash from Financing Activity,-1,13,18,3,10,-8,-28,4,-3,41,7,9
Net Cash Flow,0,0,0,0,0,0,0,0,0,0,0,8
