,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.58,54.45,54.45,54.42,54.38,54.28,54.27,54.28,54.27,52.14,52.12,52.02
FIIs,1.49,1.43,1.3,0.58,0.17,0.28,0.1,0.07,0.07,7.83,7.98,9.69
DIIs,8.95,8.58,9.2,9.78,9.77,8.08,7.91,7.91,7.39,6.21,5.94,5.93
Public,34.98,35.53,35.05,35.22,35.67,37.37,37.72,37.75,38.27,33.82,33.96,32.35
No. of Shareholders,25845.0,29997.0,33323.0,40185.0,40187.0,42349.0,42857.0,42581.0,41378.0,40898.0,40928.0,39934.0
