,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,112,117,143,131,119,93,92,98,122,106,115,113
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,112,117,143,131,119,93,92,98,122,106,115,113
Working Capital Days,120,124,128,125,144,122,125,128,155,151,133,68
ROCE %,-2,-9,-2,5,7,-5,6,8,7,16,-10,-33
