,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,10,1,6,-2,10,-6,-21,48,-9,11,0,20
Cash from Investing Activity,-5,-8,-4,-3,-4,-10,-46,-25,-15,-4,-13,-16
Cash from Financing Activity,-2,5,-3,5,-3,14,68,-23,23,-7,12,-4
Net Cash Flow,3,-3,0,0,3,-3,1,0,0,-1,0,0
