,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.77,-4.66,-7.58,-3.56,-2.56,0.37,-1.87,1.92,-3.85,-3.69,2.45,2.28
Cash from Investing Activity,1.93,5.13,4.51,3.64,3.92,0.97,2.26,-1.97,1.06,3.23,-0.67,-1.87
Cash from Financing Activity,-0.56,-1.01,2.89,0.25,-1.42,-0.73,-0.04,-0.48,2.39,0.23,-1.93,-0.39
Net Cash Flow,-1.4,-0.54,-0.18,0.33,-0.06,0.61,0.34,-0.53,-0.41,-0.24,-0.16,0.02
