,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.7,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.56,74.21
Public,25.3,25.44,25.44,25.44,25.44,25.44,25.44,25.44,25.43,25.44,25.43,25.8
No. of Shareholders,2274.0,2325.0,2328.0,2647.0,2651.0,2687.0,2682.0,2662.0,2545.0,2543.0,2483.0,2434.0
