,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,3,4,5,1,3,2,1,3,0,9,3
Cash from Investing Activity,-7,0,0,-1,0,0,0,0,-1,0,-11,-1
Cash from Financing Activity,7,-1,-6,-4,-1,-3,-2,-1,-1,-2,3,-4
Net Cash Flow,0,2,-2,0,0,0,0,0,2,-2,1,-1
