,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Relic Technologies Ltd,Stock/ Commodity Brokers,511712,,6.05,16.8, 28.0 / 14.9,,16.1,0.0,5.63,3.92,10.0,4.51,-21.6,14.4,5.7,8.62,8.11,-164,12.9,2.83,56.5,14.4,-0.64,0.64,0.42,0.18,0.73,0.91,1.14
