,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,66.22,66.22,66.22,66.22,66.22,66.22,66.22,66.21,66.21,66.21,66.21,66.21
DIIs,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.75,33.76,33.75,33.75
No. of Shareholders,1261.0,1257.0,1323.0,1382.0,1492.0,1528.0,1524.0,1487.0,1508.0,1538.0,1574.0,1692.0
