,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,67.51,68.33,68.6,68.6,68.6,70.93,70.93,70.93,70.93,70.93,70.93,70.93
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.0,0.0,0.0,0.08
DIIs,9.6,9.71,9.75,9.56,8.7,4.75,3.56,3.56,3.56,3.56,3.56,3.56
Public,22.9,21.95,21.65,21.84,22.71,24.32,25.5,25.39,25.53,25.52,25.53,25.45
No. of Shareholders,12644.0,12202.0,12364.0,13738.0,15633.0,17355.0,17143.0,16134.0,15671.0,15496.0,15552.0,15876.0
